Revision ID,Timestamp,User,Is Expert,Type,Status,Reverted By,Change Size,Summary
3131874,"06:11, 20 February 2009",Flickety,False,revert,reverted,Kanhu,5,(Revert last best)
3131873,"06:10, 20 February 2009",Flickety,False,deletion,reverted,Kanhu,-48,
3131779,"05:26, 20 February 2009",75.71.193.64,False,revert,active,,-122,(Undid edit #3130085 by 24.239.13.205 (Talk))
3131059,"01:19, 20 February 2009",24.94.62.115,False,addition,active,,47,(→‎Warnings)
3130091,"21:17, 19 February 2009",24.239.13.205,False,addition,reverted,75.71.193.64,28,(→‎Warnings)
3130085,"21:16, 19 February 2009",24.239.13.205,False,addition,reverted,75.71.193.64,90,(→‎Steps)
3109814,"14:09, 14 February 2009",BR,False,revert,reverted,R2_d2000,3132,(Reverted edits by 96.233.110.52 (Talk); changed back to last version by AlmostBrazilian)
3109808,"14:05, 14 February 2009",96.233.110.52,False,major_deletion,reverted,BR,-3132,(Removing all content from page)
2879493,"16:04, 16 December 2008",AlmostBrazilian,False,revert,reverted,BR,-26,(Reverted edits by 208.6.1.43 (Talk); changed back to last version by Wrwtte)
2879321,"15:42, 16 December 2008",208.6.1.43,False,addition,reverted,AlmostBrazilian,26,(hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh)
2747717,"22:44, 14 November 2008",Wrwtte,False,revert,reverted,AlmostBrazilian,-25,(Reverted edits by 72.209.215.164 (Talk); changed back to last version by Mushoo)
2747702,"22:41, 14 November 2008",72.209.215.164,False,addition,reverted,Wrwtte,25,
2616288,"16:15, 7 October 2008",Mushoo,False,revert,reverted,Wrwtte,-20,(Reverted edits by 205.244.119.234 (Talk); changed back to last version by Luv_sarah)
2616230,"16:00, 7 October 2008",205.244.119.234,False,addition,reverted,Mushoo,20,(→‎Steps)
2603853,"19:42, 3 October 2008",Luv_sarah,False,revert,reverted,Mushoo,23,(Reverted edits by 91.105.141.176 (Talk); changed back to last version by Enderrat)
2603562,"17:27, 3 October 2008",91.105.141.176,False,deletion,reverted,Luv_sarah,-23,(→‎Video)
2570325,"09:00, 24 September 2008",Enderrat,False,addition,reverted,Luv_sarah,33,(adding video)
2527112,"19:25, 11 September 2008",Iceshooter3,False,revert,active,,5,(Reverted edits by 88.108.149.42 (Talk); changed back to last version by Dreamgal2)
2527108,"19:24, 11 September 2008",88.108.149.42,False,deletion,reverted,Iceshooter3,-5,(→‎Warnings)
2508076,"20:00, 5 September 2008",Dreamgal2,False,deletion,reverted,Iceshooter3,-305,(Helping Chris end the test)
2388728,"15:41, 5 August 2008",Luv_sarah,False,revert,reverted,Mushoo,507,(Reverted edits by 66.67.235.124 (Talk); changed back to last version by OhioMike)
2388656,"15:27, 5 August 2008",66.67.235.124,False,major_deletion,reverted,Luv_sarah,-507,(→‎Warnings)
2347937,"03:50, 26 July 2008",OhioMike,False,revert,reverted,Luv_sarah,-49,(Reverted edits by 98.28.176.83 (Talk); changed back to last version by 71.107.150.254)
2347909,"03:45, 26 July 2008",98.28.176.83,False,addition,reverted,OhioMike,49,(→‎Tips)
2284823,"20:44, 10 July 2008",71.107.150.254,False,deletion,reverted,OhioMike,-1,
2259814,"22:00, 4 July 2008",Ttrimm,False,revert,active,,11,(Reverted edits by 68.164.34.74 (Talk); changed back to last version by Chris H)
2259488,"20:27, 4 July 2008",68.164.34.74,False,deletion,reverted,Ttrimm,-11,(→‎Steps)
2216318,"00:15, 24 June 2008",Chris H,False,deletion,reverted,Ttrimm,-16,(fixing)
2216311,"00:14, 24 June 2008",Chris H,False,addition,reverted,Ttrimm,321,(displaytitle)
2056359,"20:38, 16 May 2008",161.148.200.187,False,revert,active,,31,(Undid edit #2056343 by Chicablog (Talk))
2056343,"20:30, 16 May 2008",Bokehmon,False,revert,reverted,BR,-31,(Reverted edits by 161.148.200.187 (Talk); changed back to last version by Confederatemarine95)
2056331,"20:28, 16 May 2008",161.148.200.187,False,revert,reverted,Bokehmon,31,(Undid edit #2056293 by Confederatemarine95 (Talk))
2056293,"20:20, 16 May 2008",Confederatemarine95,False,revert,reverted,Bokehmon,-31,(Reverted edits by 161.148.200.187 (Talk); changed back to last version by Chicablog)
2056279,"20:17, 16 May 2008",161.148.200.187,False,addition,reverted,Bokehmon,1,(→‎Steps)
2056277,"20:17, 16 May 2008",161.148.200.187,False,deletion,reverted,Bokehmon,-40,(→‎Steps)
2056272,"20:15, 16 May 2008",161.148.200.187,False,addition,reverted,Bokehmon,70,(→‎Warnings)
2056268,"20:14, 16 May 2008",Bokehmon,False,revert,reverted,BR,39,(Reverted edits by 161.148.200.187 (Talk); changed back to last version by XKookyFrooFroox)
2056267,"20:14, 16 May 2008",161.148.200.187,False,deletion,reverted,Bokehmon,-39,(→‎Steps)
2050561,"12:15, 15 May 2008",Zoe Volt,False,revert,active,,2868,(Reverted edits by 74.92.1.130 (Talk); changed back to last version by 213.118.81.77)
2050557,"12:14, 15 May 2008",74.92.1.130,False,major_deletion,reverted,Zoe Volt,-2868,(help others to self-actualize)
1586065,"11:45, 20 January 2008",213.118.81.77,False,deletion,reverted,Zoe Volt,-88,(→‎Warnings:  It's not quite common on Europe to wear a tie without all your buttons fastend)
1577395,"22:21, 17 January 2008",CoolMuslim,False,addition,active,,1,(→‎Tips)
1553485,"22:17, 11 January 2008",Maniac,False,revert,active,,-61,(Reverted edits by 70.161.103.228 (Talk); changed back to last version by Somebody)
1553257,"21:35, 11 January 2008",70.161.103.228,False,addition,reverted,Maniac,61,(→‎Steps)
1545258,"20:26, 9 January 2008",Somebody,False,revert,reverted,Maniac,-40,(Reverted edits by 207.180.197.122 (Talk); changed back to last version by 72.92.22.234)
1545175,"19:57, 9 January 2008",207.180.197.122,False,addition,reverted,Somebody,40,
1495726,"18:35, 27 December 2007",72.92.22.234,False,addition,reverted,Somebody,1,(apostrophe use)
1450047,"13:06, 14 December 2007",D rae,False,revert,active,,-1,(Reverted edits by 194.80.20.10 (Talk); changed back to last version by Maniac18)
1450039,"12:46, 14 December 2007",194.80.20.10,False,addition,reverted,D rae,1,(→‎Steps)
1272216,"00:11, 23 October 2007",Maniac,False,revert,reverted,D rae,-46,(Reverted edits by 70.121.140.29 (Talk); changed back to last version by 204.158.151.57)
1272106,"23:34, 22 October 2007",70.121.140.29,False,addition,reverted,Maniac,46,
1234033,"14:55, 11 October 2007",204.158.151.57,False,adjustment,reverted,Maniac,0,(→‎Warnings)
1234032,"14:55, 11 October 2007",204.158.151.57,False,addition,reverted,Maniac,87,(→‎Warnings)
1038069,"12:15, 16 August 2007",Tderouin,False,sourcing,active,,7,(Changing External Links to Sources and Citations)
1019166,"21:16, 10 August 2007",JackHerrick,False,deletion,reverted,Grahamster,-23,(fix attribution)
1019159,"21:14, 10 August 2007",JackHerrick,False,addition,reverted,Grahamster,2,(move images)
884283,"06:11, 2 July 2007",Neshaw,False,revert,active,,89,(Reverted edits by 68.3.124.44 (Talk); changed back to last version by Eric Wester)
884116,"04:49, 2 July 2007",68.3.124.44,False,deletion,reverted,Neshaw,-74,
884097,"04:38, 2 July 2007",68.3.124.44,False,deletion,reverted,Neshaw,-15,
863918,"13:31, 26 June 2007",Eric,False,deletion,reverted,U0tterSeaThis,-12,(fix link)
650483,"14:48, 8 April 2007",71.109.88.66,False,addition,active,,23,
638693,"10:22, 3 April 2007",125.19.52.118,False,deletion,active,,-19,
634377,"00:23, 1 April 2007",Krystle,False,addition,active,,55,(internal link)
634371,"00:21, 1 April 2007",Krystle,False,deletion,active,,-38,(removing unnecessary image)
634358,"00:13, 1 April 2007",Krystle,False,deletion,active,,-16,(correction)
634354,"00:11, 1 April 2007",Krystle,False,major_deletion,active,,-994,(adding image & more related wikihows)
634231,"23:28, 31 March 2007",Krystle,False,addition,active,,193,"(adding images, will come back and add more)"
634152,"22:26, 31 March 2007",Krystle,False,major_deletion,active,,-634,"(adding images, will come back and add more)"
618534,"14:12, 23 March 2007",75.88.147.239,False,addition,active,,52,
615246,"16:32, 21 March 2007",68.239.174.137,False,deletion,active,,-57,
597716,"17:34, 13 March 2007",75.4.57.127,False,addition,active,,5,
596742,"02:47, 13 March 2007",200.106.209.30,False,deletion,active,,-1,(-extra space)
576353,"17:48, 3 March 2007",Mocha,False,addition,active,,13,
563292,"23:53, 24 February 2007",Dreamgal2,False,addition,reverted,Iceshooter3,37,(Related wikiHows)
559491,"03:15, 23 February 2007",ElfMage,False,addition,active,,9,
559487,"03:12, 23 February 2007",ElfMage,False,addition,active,,54,
492394,"19:13, 17 January 2007",KnowItSome,False,revert,active,,4306,(Reverted edits by 24.60.119.106 (Talk); changed back to last version by JackHerrick)
492382,"19:06, 17 January 2007",24.60.119.106,False,major_deletion,reverted,KnowItSome,-3537,
492379,"19:04, 17 January 2007",24.60.119.106,False,major_deletion,reverted,KnowItSome,-769,
485454,"00:55, 14 January 2007",JackHerrick,False,revert,reverted,Grahamster,599,(Reverted edits by 68.94.38.243 (Talk); changed back to last version by 216.237.39.26)
485450,"00:54, 14 January 2007",68.94.38.243,False,addition,reverted,JackHerrick,3,
485448,"00:53, 14 January 2007",68.94.38.243,False,addition,reverted,JackHerrick,14,
485445,"00:53, 14 January 2007",68.94.38.243,False,major_deletion,reverted,JackHerrick,-616,
482014,"23:20, 11 January 2007",216.237.39.26,False,addition,reverted,JackHerrick,310,
441279,"01:06, 18 December 2006",151.197.3.143,False,deletion,active,,-1,(only one 't' in outer)
430453,"05:30, 11 December 2006",Flickety,False,addition,reverted,Kanhu,17,(MT A&H)
426162,"05:13, 9 December 2006",KnowItSome,False,cleanup,active,,1,(grammar)
426152,"05:04, 9 December 2006",Warp82596,False,addition,active,,52,
421320,"16:33, 6 December 2006",24.21.129.18,False,addition,active,,72,
420650,"03:49, 6 December 2006",KnowItSome,False,revert,active,,69,(Reverted edits by 70.161.153.68 (Talk); changed back to last version by JackHerrick)
420616,"03:14, 6 December 2006",70.161.153.68,False,deletion,reverted,KnowItSome,-69,
420278,"00:30, 6 December 2006",JackHerrick,False,revert,reverted,Grahamster,3927,(Reverted edits by 208.58.73.173 (Talk); changed back to last version by 67.173.117.179)
420259,"00:27, 6 December 2006",208.58.73.173,False,major_deletion,reverted,JackHerrick,-3927,
419944,"22:12, 5 December 2006",67.173.117.179,False,deletion,reverted,JackHerrick,-60,
419820,"20:53, 5 December 2006",Elocina,False,revert,reverted,Myles,0,(Reverted edits by 138.162.5.12 (Talk); changed back to last version by 74.139.98.246)
419761,"20:18, 5 December 2006",138.162.5.12,False,adjustment,reverted,Elocina,0,
419275,"17:26, 5 December 2006",74.139.98.246,False,deletion,reverted,Elocina,-81,
402203,"14:46, 26 November 2006",66.241.73.12,False,addition,active,,1,
393928,"01:56, 22 November 2006",AznAcorn,False,addition,active,,2,(Made clearer.)
393918,"01:54, 22 November 2006",68.80.210.115,False,addition,active,,1,
393913,"01:53, 22 November 2006",68.80.210.115,False,addition,active,,104,
393905,"01:50, 22 November 2006",68.80.210.115,False,addition,active,,1,
348575,"07:25, 26 October 2006",24.21.129.18,False,addition,active,,331,
271158,"09:26, 30 August 2006",203.200.33.34,False,deletion,active,,-11,
271157,"09:25, 30 August 2006",203.200.33.34,False,addition,active,,13,
198565,"21:23, 24 July 2006",JackHerrick,False,addition,reverted,Grahamster,42,(related wikiHows)
194337,"19:29, 26 June 2006",69.107.222.214,False,addition,active,,1,
167699,"20:37, 30 January 2006",209.26.182.3,False,addition,active,,67,
80026,"15:43, 25 January 2006",61.7.159.88,False,addition,active,,37,
78260,"15:41, 25 January 2006",202.47.247.157,False,addition,active,,60,
78259,"01:23, 10 December 2005",64.3.101.162,False,major_addition,active,,787,
62502,"17:43, 9 December 2005",RetroKrystle,False,addition,active,,314,
62339,"03:43, 29 October 2005",Logolept,False,addition,active,,368,(made instructions more clear)
48287,"14:13, 18 October 2005",202.72.148.102,False,adjustment,active,,0,
45881,"14:11, 18 October 2005",202.72.148.102,False,deletion,active,,-26,
45880,"14:10, 18 October 2005",202.72.148.102,False,addition,active,,124,
45879,"14:05, 18 October 2005",202.72.148.102,False,addition,active,,44,
45878,"14:04, 18 October 2005",202.72.148.102,False,addition,active,,244,
45877,"04:43, 18 October 2005",68.145.227.133,False,addition,active,,163,
45812,"01:53, 7 September 2005",68.33.70.108,False,addition,active,,41,
34133,"14:16, 26 August 2005",Leroyfong,False,addition,active,,298,
31738,"04:59, 4 July 2005",JackHerrick,False,deletion,reverted,Grahamster,-17,
23032,"00:33, 18 June 2005",RetroKrystle,False,addition,active,,33,
18664,"22:32, 17 June 2005",Joe042293,False,major_addition,active,,903,
18650,"15:58, 13 June 2005",James,False,addition,active,,24,
18209,"15:16, 13 June 2005",4.19.111.130,False,addition,active,,51,
18194,"15:09, 13 June 2005",4.19.111.130,False,addition,active,,102,
